       8.125000        0.000331
       8.175000        0.000100
       8.225000        0.021906
       8.275000        0.021991
       8.325000        0.000227
       8.375000        0.132670
       8.425000        0.156127
       8.475000        0.024408
       8.525000        0.000819
       8.575000        0.000000
       8.625000        0.000050
       8.675000        0.061507
       8.725000        0.069194
       8.775000        0.007743
       8.825000        0.000007
       8.875000        0.000451
       8.925000        0.000467
       8.975000        0.000023
       9.025000        0.076028
       9.075000        0.076103
       9.125000        0.000102
       9.175000        0.000622
       9.225000        0.018486
       9.275000        0.018087
       9.325000        0.038077
       9.375000        0.037873
       9.425000        0.000435
       9.475000        0.002928
       9.525000        0.002493
       9.575000        0.000082
       9.625000        0.002954
       9.675000        0.077037
       9.725000        0.126419
       9.775000        0.058599
       9.825000        0.006914
       9.875000        0.000591
       9.925000        0.000054
       9.975000        0.000143
      10.025000        0.000688
      10.075000        0.001074
      10.125000        0.002408
      10.175000        0.002229
      10.225000        0.018069
      10.275000        0.018483
      10.325000        0.000776
      10.375000        0.000044
      10.425000        0.000043
      10.475000        0.044494
      10.525000        0.079688
      10.575000        0.035588
      10.625000        0.000435
      10.675000        0.001303
      10.725000        0.003113
      10.775000        0.001915
      10.825000        0.025252
      10.875000        0.186136
      10.925000        0.212522
      10.975000        0.051657
      11.025000        0.024826
      11.075000        0.025466
      11.125000        0.013187
      11.175000        0.014842
      11.225000        0.007078
      11.275000        0.007939
      11.325000        0.011303
      11.375000        0.009094
      11.425000        0.213528
      11.475000        0.749365
      11.525000        0.720624
      11.575000        0.488218
      11.625000        0.305811
      11.675000        0.878504
      11.725000        1.068139
      11.775000        0.225397
      11.825000        0.272143
      11.875000        1.054905
      11.925000        0.993735
      11.975000        0.685890
      12.025000        0.903719
      12.075000        0.395151
      12.125000        0.486974
      12.175000        1.168972
      12.225000        1.649849
      12.275000        0.969482
      12.325000        0.070066
      12.375000        0.207113
      12.425000        0.256481
      12.475000        1.472314
      12.525000        2.027605
      12.575000        0.768004
      12.625000        0.155298
      12.675000        1.682995
      12.725000        1.630718
      12.775000        0.058383
      12.825000        1.987472
      12.875000        2.127023
      12.925000        0.842259
      12.975000        1.110023
      13.025000        2.504618
      13.075000        2.217541
      13.125000        0.185195
      13.175000        1.220584
      13.225000        1.211115
      13.275000        1.350245
      13.325000        2.383124
      13.375000        3.125880
      13.425000        2.131433
      13.475000        1.274846
      13.525000        1.965458
      13.575000        3.627219
      13.625000        3.406234
      13.675000        0.932457
      13.725000        3.043979
      13.775000        5.003407
      13.825000        6.925601
      13.875000        4.737300
      13.925000        1.266372
      13.975000        1.348055
      14.025000        0.995167
      14.075000        0.789669
      14.125000        0.885748
      14.175000        1.682249
      14.225000        2.001436
      14.275000        1.163694
      14.325000        1.136961
      14.375000        1.792631
      14.425000        1.754430
      14.475000        1.356725
      14.525000        2.315948
      14.575000        2.286173
      14.625000        2.764024
      14.675000        4.913516
      14.725000        2.410963
      14.775000        0.267678
      14.825000        0.589894
      14.875000        0.342517
      14.925000        0.250683
      14.975000        0.662640
      15.025000        0.435625
      15.075000        0.150058
      15.125000        0.351046
      15.175000        0.281303
      15.225000        0.359490
      15.275000        0.842592
      15.325000        1.309739
      15.375000        0.894241
      15.425000        0.243288
      15.475000        0.746476
      15.525000        1.008196
      15.575000        0.384943
      15.625000        0.584140
      15.675000        0.876541
      15.725000        1.266026
      15.775000        1.010564
      15.825000        0.821260
      15.875000        1.008964
      15.925000        0.958688
      15.975000        1.255377
      16.025000        1.230685
      16.075000        1.718144
      16.125000        1.731565
      16.175000        2.155964
      16.225000        2.228457
      16.275000        1.589757
      16.325000        0.922136
      16.375000        0.149135
      16.425000        0.118054
      16.475000        0.228796
      16.525000        0.505371
      16.575000        0.448643
      16.625000        0.108079
      16.675000        0.262006
      16.725000        0.730863
      16.775000        0.650818
      16.825000        0.478620
      16.875000        0.314409
      16.925000        0.211582
      16.975000        0.505635
      17.025000        0.485204
      17.075000        0.498283
      17.125000        0.327587
      17.175000        0.271991
      17.225000        0.583110
      17.275000        0.621634
      17.325000        0.352039
      17.375000        0.135431
      17.425000        0.470680
      17.475000        0.418755
      17.525000        0.215383
      17.575000        0.191782
      17.625000        0.045743
      17.675000        0.807486
      17.725000        0.842518
      17.775000        0.351760
      17.825000        0.750623
      17.875000        0.716320
      17.925000        0.240036
      17.975000        0.460416
      18.025000        0.991875
      18.075000        0.740596
      18.125000        0.847394
      18.175000        1.322884
      18.225000        1.493529
      18.275000        0.869725
      18.325000        0.081004
      18.375000        0.143504
      18.425000        0.195616
      18.475000        0.221547
      18.525000        0.329245
      18.575000        0.525414
      18.625000        0.354929
      18.675000        0.027444
      18.725000        0.017260
      18.775000        0.003898
      18.825000        0.218524
      18.875000        0.293463
      18.925000        0.211342
      18.975000        0.135785
      19.025000        0.087519
      19.075000        0.128350
      19.125000        0.048823
      19.175000        0.284264
      19.225000        0.601740
      19.275000        0.453533
      19.325000        0.246650
      19.375000        0.125987
      19.425000        0.025948
      19.475000        0.053950
      19.525000        0.148054
      19.575000        0.158792
      19.625000        0.137905
      19.675000        0.097749
      19.725000        0.177100
      19.775000        0.269124
      19.825000        0.100319
      19.875000        0.018422
      19.925000        0.375466
      19.975000        0.477338
      20.025000        0.257438
      20.075000        0.172779
      20.125000        0.141914
      20.175000        0.212505
      20.225000        0.324409
      20.275000        0.342761
      20.325000        0.431772
      20.375000        0.639491
      20.425000        0.822733
      20.475000        0.515731
      20.525000        0.269728
      20.575000        0.297091
      20.625000        0.099390
      20.675000        0.097905
      20.725000        0.055555
      20.775000        0.101292
      20.825000        0.155241
      20.875000        0.158367
      20.925000        0.109443
      20.975000        0.107863
      21.025000        0.178116
      21.075000        0.125998
      21.125000        0.078379
      21.175000        0.139709
      21.225000        0.231598
      21.275000        0.127744
      21.325000        0.063874
      21.375000        0.154435
      21.425000        0.160211
      21.475000        0.094387
      21.525000        0.098558
      21.575000        0.077438
      21.625000        0.076376
      21.675000        0.118606
      21.725000        0.075392
      21.775000        0.061867
      21.825000        0.035370
      21.875000        0.051708
      21.925000        0.053300
      21.975000        0.002738
      22.025000        0.107435
      22.075000        0.144640
      22.125000        0.057676
      22.175000        0.020463
      22.225000        0.037085
      22.275000        0.072447
      22.325000        0.186356
      22.375000        0.208744
      22.425000        0.125387
      22.475000        0.184613
      22.525000        0.260320
      22.575000        0.298985
      22.625000        0.157820
      22.675000        0.153614
      22.725000        0.157587
      22.775000        0.015907
      22.825000        0.029893
      22.875000        0.049858
      22.925000        0.145348
      22.975000        0.115176
      23.025000        0.041526
      23.075000        0.150271
      23.125000        0.113075
      23.175000        0.025213
      23.225000        0.097000
      23.275000        0.145815
      23.325000        0.092919
      23.375000        0.058300
      23.425000        0.054278
      23.475000        0.054847
      23.525000        0.054665
      23.575000        0.033761
      23.625000        0.064332
      23.675000        0.050963
      23.725000        0.003137
      23.775000        0.033626
      23.825000        0.071829
      23.875000        0.042391
      23.925000        0.030627
      23.975000        0.047634
      24.025000        0.038803
      24.075000        0.037114
      24.125000        0.047182
      24.175000        0.044076
      24.225000        0.018349
      24.275000        0.005348
      24.325000        0.003670
      24.375000        0.002422
      24.425000        0.045761
      24.475000        0.046520
      24.525000        0.026823
      24.575000        0.025700
      24.625000        0.014310
      24.675000        0.028870
      24.725000        0.017212
      24.775000        0.018715
      24.825000        0.071369
      24.875000        0.170981
      24.925000        0.201032
      24.975000        0.183462
      25.025000        0.126030
      25.075000        0.044010
      25.125000        0.033069
      25.175000        0.027315
      25.225000        0.027214
      25.275000        0.028981
      25.325000        0.030024
      25.375000        0.024555
      25.425000        0.011238
      25.475000        0.019774
      25.525000        0.038841
      25.575000        0.035319
      25.625000        0.039847
      25.675000        0.030698
      25.725000        0.012017
      25.775000        0.022673
      25.825000        0.014908
      25.875000        0.002330
      25.925000        0.027438
      25.975000        0.029766
      26.025000        0.003103
      26.075000        0.003350
      26.125000        0.014322
      26.175000        0.013002
      26.225000        0.005491
      26.275000        0.020100
      26.325000        0.023060
      26.375000        0.009553
      26.425000        0.012074
      26.475000        0.018804
      26.525000        0.010591
      26.575000        0.007284
      26.625000        0.026478
      26.675000        0.024081
      26.725000        0.013307
      26.775000        0.009634
      26.825000        0.011986
      26.875000        0.011851
      26.925000        0.002156
      26.975000        0.003486
      27.025000        0.003468
      27.075000        0.004225
      27.125000        0.023355
      27.175000        0.022373
      27.225000        0.020007
      27.275000        0.022661
      27.325000        0.005269
      27.375000        0.002859
      27.425000        0.011717
      27.475000        0.033016
      27.525000        0.033797
      27.575000        0.041032
      27.625000        0.035463
      27.675000        0.009210
      27.725000        0.014783
      27.775000        0.014681
      27.825000        0.009973
      27.875000        0.009932
      27.925000        0.006270
      27.975000        0.006166
      28.025000        0.004837
      28.075000        0.002897
      28.125000        0.005697
      28.175000        0.017392
      28.225000        0.029603
      28.275000        0.025929
      28.325000        0.011394
      28.375000        0.004593
      28.425000        0.013513
      28.475000        0.011852
      28.525000        0.001240
      28.575000        0.002527
      28.625000        0.004442
      28.675000        0.002213
      28.725000        0.000399
      28.775000        0.003348
      28.825000        0.004028
      28.875000        0.001159
      28.925000        0.000847
      28.975000        0.000851
      29.025000        0.002072
      29.075000        0.001847
      29.125000        0.000185
      29.175000        0.002863
      29.225000        0.003263
      29.275000        0.001170
      29.325000        0.004596
      29.375000        0.004821
      29.425000        0.002199
      29.475000        0.002254
      29.525000        0.001200
      29.575000        0.002980
      29.625000        0.004884
      29.675000        0.002531
      29.725000        0.001301
      29.775000        0.001498
      29.825000        0.002396
      29.875000        0.002349
      29.925000        0.000731
