       8.125000        0.074169
       8.175000        0.000569
       8.225000        0.031443
       8.275000        0.031469
       8.325000        0.002147
       8.375000        0.052101
       8.425000        0.060471
       8.475000        0.014379
       8.525000        0.003895
       8.575000        0.000002
       8.625000        0.000036
       8.675000        0.031107
       8.725000        0.069228
       8.775000        0.038163
       8.825000        0.000011
       8.875000        0.000305
       8.925000        0.000324
       8.975000        0.000046
       9.025000        0.068102
       9.075000        0.081958
       9.125000        0.014234
       9.175000        0.041060
       9.225000        0.066518
       9.275000        0.026092
       9.325000        0.014808
       9.375000        0.014532
       9.425000        0.003010
       9.475000        0.014819
       9.525000        0.011837
       9.575000        0.007613
       9.625000        0.009995
       9.675000        0.032345
       9.725000        0.062468
       9.775000        0.052355
       9.825000        0.020030
       9.875000        0.002767
       9.925000        0.019525
       9.975000        0.024812
      10.025000        0.008082
      10.075000        0.008971
      10.125000        0.039572
      10.175000        0.031057
      10.225000        0.012055
      10.275000        0.046396
      10.325000        0.034648
      10.375000        0.002425
      10.425000        0.038572
      10.475000        0.052448
      10.525000        0.164399
      10.575000        0.148674
      10.625000        0.016056
      10.675000        0.026087
      10.725000        0.011204
      10.775000        0.016508
      10.825000        0.036194
      10.875000        0.097486
      10.925000        0.486701
      10.975000        1.032491
      11.025000        1.031490
      11.075000        0.766403
      11.125000        0.808219
      11.175000        0.861803
      11.225000        0.755186
      11.275000        0.650646
      11.325000        0.816133
      11.375000        0.867372
      11.425000        0.632264
      11.475000        0.729375
      11.525000        0.625332
      11.575000        0.551713
      11.625000        0.477827
      11.675000        0.337887
      11.725000        0.402795
      11.775000        0.486279
      11.825000        0.448426
      11.875000        0.371594
      11.925000        0.407848
      11.975000        0.403246
      12.025000        0.425851
      12.075000        0.329491
      12.125000        0.209866
      12.175000        0.211878
      12.225000        0.605828
      12.275000        0.511564
      12.325000        0.259797
      12.375000        0.504179
      12.425000        0.445461
      12.475000        0.192552
      12.525000        0.096591
      12.575000        0.410603
      12.625000        0.652423
      12.675000        0.405335
      12.725000        0.246711
      12.775000        0.193716
      12.825000        0.279499
      12.875000        0.352647
      12.925000        0.283129
      12.975000        0.168294
      13.025000        0.126171
      13.075000        0.531622
      13.125000        0.678705
      13.175000        0.287907
      13.225000        0.170897
      13.275000        0.677319
      13.325000        0.619485
      13.375000        0.959075
      13.425000        0.960285
      13.475000        0.365939
      13.525000        0.836136
      13.575000        1.368855
      13.625000        1.559976
      13.675000        0.902044
      13.725000        1.475942
      13.775000        2.027298
      13.825000        2.827730
      13.875000        2.182004
      13.925000        0.323946
      13.975000        0.814380
      14.025000        0.702236
      14.075000        0.288324
      14.125000        0.787121
      14.175000        1.325918
      14.225000        1.201910
      14.275000        0.817733
      14.325000        0.894546
      14.375000        0.794275
      14.425000        0.988350
      14.475000        1.180866
      14.525000        1.408707
      14.575000        1.414491
      14.625000        1.370021
      14.675000        1.877968
      14.725000        1.046727
      14.775000        0.289072
      14.825000        0.145173
      14.875000        0.115722
      14.925000        0.453901
      14.975000        0.338343
      15.025000        0.021431
      15.075000        0.026835
      15.125000        0.295422
      15.175000        0.290383
      15.225000        0.273525
      15.275000        0.275454
      15.325000        0.311316
      15.375000        0.463894
      15.425000        0.163478
      15.475000        0.014368
      15.525000        0.038558
      15.575000        0.041286
      15.625000        0.008899
      15.675000        0.005551
      15.725000        0.005956
      15.775000        0.004121
      15.825000        0.235455
      15.875000        0.232599
      15.925000        0.232435
      15.975000        0.241247
      16.025000        0.241816
      16.075000        0.471683
      16.125000        0.453018
      16.175000        0.701582
      16.225000        0.737012
      16.275000        0.250342
      16.325000        0.029094
      16.375000        0.033960
      16.425000        0.019490
      16.475000        0.014165
      16.525000        0.007903
      16.575000        0.007430
      16.625000        0.000111
      16.675000        0.007985
      16.725000        0.012133
      16.775000        0.004918
      16.825000        0.000754
      16.875000        0.003541
      16.925000        0.006266
      16.975000        0.187605
      17.025000        0.190640
      17.075000        0.155199
      17.125000        0.163980
      17.175000        0.205871
      17.225000        0.230637
      17.275000        0.045409
      17.325000        0.007646
      17.375000        0.001549
      17.425000        0.002501
      17.475000        0.008554
      17.525000        0.011737
      17.575000        0.010725
      17.625000        0.014411
      17.675000        0.009994
      17.725000        0.005039
      17.775000        0.004783
      17.825000        0.005316
      17.875000        0.007491
      17.925000        0.004531
      17.975000        0.141080
      18.025000        0.246093
      18.075000        0.165242
      18.125000        0.242767
      18.175000        0.329639
      18.225000        0.378116
      18.275000        0.234897
      18.325000        0.010231
      18.375000        0.013190
      18.425000        0.004970
      18.475000        0.002909
      18.525000        0.009613
      18.575000        0.011520
      18.625000        0.014605
      18.675000        0.012249
      18.725000        0.004236
      18.775000        0.008635
      18.825000        0.018348
      18.875000        0.013784
      18.925000        0.005009
      18.975000        0.005124
      19.025000        0.006215
      19.075000        0.018018
      19.125000        0.030738
      19.175000        0.110148
      19.225000        0.116054
      19.275000        0.125053
      19.325000        0.171771
      19.375000        0.069377
      19.425000        0.004046
      19.475000        0.018015
      19.525000        0.020234
      19.575000        0.009325
      19.625000        0.022203
      19.675000        0.038278
      19.725000        0.020402
      19.775000        0.005340
      19.825000        0.015261
      19.875000        0.032490
      19.925000        0.044599
      19.975000        0.025028
      20.025000        0.047207
      20.075000        0.055606
      20.125000        0.016091
      20.175000        0.034059
      20.225000        0.029975
      20.275000        0.036065
      20.325000        0.111984
      20.375000        0.187080
      20.425000        0.305612
      20.475000        0.198129
      20.525000        0.002621
      20.575000        0.033656
      20.625000        0.033111
      20.675000        0.018166
      20.725000        0.035054
      20.775000        0.018598
      20.825000        0.037716
      20.875000        0.039575
      20.925000        0.004406
      20.975000        0.003688
      21.025000        0.006884
      21.075000        0.005279
      21.125000        0.001085
      21.175000        0.001053
      21.225000        0.004112
      21.275000        0.003072
      21.325000        0.001199
      21.375000        0.003319
      21.425000        0.059141
      21.475000        0.058011
      21.525000        0.062665
      21.575000        0.061661
      21.625000        0.000479
      21.675000        0.000783
      21.725000        0.009674
      21.775000        0.009376
      21.825000        0.003163
      21.875000        0.004507
      21.925000        0.003529
      21.975000        0.005848
      22.025000        0.004275
      22.075000        0.001075
      22.125000        0.002123
      22.175000        0.001653
      22.225000        0.001071
      22.275000        0.002307
      22.325000        0.004102
      22.375000        0.006988
      22.425000        0.009566
      22.475000        0.005444
      22.525000        0.044220
      22.575000        0.087032
      22.625000        0.043496
      22.675000        0.001693
      22.725000        0.006561
      22.775000        0.009208
      22.825000        0.005879
      22.875000        0.008243
      22.925000        0.010932
      22.975000        0.005493
      23.025000        0.002552
      23.075000        0.003101
      23.125000        0.004940
      23.175000        0.003973
      23.225000        0.019587
      23.275000        0.019481
      23.325000        0.009530
      23.375000        0.020292
      23.425000        0.022007
      23.475000        0.013490
      23.525000        0.002398
      23.575000        0.001233
      23.625000        0.017256
      23.675000        0.016507
      23.725000        0.001874
      23.775000        0.002281
      23.825000        0.005103
      23.875000        0.007927
      23.925000        0.013345
      23.975000        0.010104
      24.025000        0.001371
      24.075000        0.003288
      24.125000        0.006490
      24.175000        0.004888
      24.225000        0.002049
      24.275000        0.003539
      24.325000        0.003468
      24.375000        0.002834
      24.425000        0.002898
      24.475000        0.002146
      24.525000        0.003362
      24.575000        0.004439
      24.625000        0.004769
      24.675000        0.004472
      24.725000        0.004526
      24.775000        0.008502
      24.825000        0.010793
      24.875000        0.008172
      24.925000        0.005470
      24.975000        0.004627
      25.025000        0.004413
      25.075000        0.010756
      25.125000        0.009745
      25.175000        0.004507
      25.225000        0.005990
      25.275000        0.008386
      25.325000        0.007905
      25.375000        0.004238
      25.425000        0.002249
      25.475000        0.002655
      25.525000        0.008570
      25.575000        0.007018
      25.625000        0.003418
      25.675000        0.003559
      25.725000        0.001816
      25.775000        0.002096
      25.825000        0.001770
      25.875000        0.001339
      25.925000        0.002469
      25.975000        0.002946
      26.025000        0.001299
      26.075000        0.002337
      26.125000        0.002444
      26.175000        0.000346
      26.225000        0.000261
      26.275000        0.000472
      26.325000        0.000818
      26.375000        0.001122
      26.425000        0.001969
      26.475000        0.001271
      26.525000        0.000167
      26.575000        0.000226
      26.625000        0.000297
      26.675000        0.000237
      26.725000        0.000000
      26.775000        0.000000
      26.825000        0.000000
      26.875000        0.000000
      26.925000        0.000001
      26.975000        0.000001
      27.025000        0.000000
      27.075000        0.000000
      27.125000        0.000000
      27.175000        0.000000
      27.225000        0.000000
      27.275000        0.000000
      27.325000        0.000000
      27.375000        0.000000
      27.425000        0.000000
      27.475000        0.000000
      27.525000        0.000000
      27.575000        0.000000
      27.625000        0.000000
      27.675000        0.000000
      27.725000        0.000000
      27.775000        0.000000
      27.825000        0.000000
      27.875000        0.000000
      27.925000        0.000000
      27.975000        0.000000
      28.025000        0.000000
      28.075000        0.000000
      28.125000        0.000000
      28.175000        0.000000
      28.225000        0.000000
      28.275000        0.000000
      28.325000        0.000000
      28.375000        0.000000
      28.425000        0.000000
      28.475000        0.000000
      28.525000        0.000000
      28.575000        0.000000
      28.625000        0.000000
      28.675000        0.000000
      28.725000        0.000000
      28.775000        0.000000
      28.825000        0.000000
      28.875000        0.000000
      28.925000        0.000000
      28.975000        0.000000
      29.025000        0.000000
      29.075000        0.000000
      29.125000        0.000000
      29.175000        0.000000
      29.225000        0.000000
      29.275000        0.000000
      29.325000        0.000000
      29.375000        0.000000
      29.425000        0.000000
      29.475000        0.000000
      29.525000        0.000000
      29.575000        0.000000
      29.625000        0.000000
      29.675000        0.000000
      29.725000        0.000000
      29.775000        0.000000
      29.825000        0.000000
      29.875000        0.000000
      29.925000        0.000000
