       8.125000        0.001337
       8.175000        0.001336
       8.225000        0.000007
       8.275000        0.000000
       8.325000        0.006211
       8.375000        0.006211
       8.425000        0.000000
       8.475000        0.010800
       8.525000        0.010800
       8.575000        0.000007
       8.625000        0.000017
       8.675000        0.011286
       8.725000        0.020226
       8.775000        0.008951
       8.825000        0.000012
       8.875000        0.000010
       8.925000        0.000044
       8.975000        0.000086
       9.025000        0.013471
       9.075000        0.054844
       9.125000        0.042449
       9.175000        0.001034
       9.225000        0.023899
       9.275000        0.023935
       9.325000        0.000036
       9.375000        0.000017
       9.425000        0.008447
       9.475000        0.040815
       9.525000        0.032453
       9.575000        0.022752
       9.625000        0.022684
       9.675000        0.000003
       9.725000        0.040869
       9.775000        0.040935
       9.825000        0.000084
       9.875000        0.007682
       9.925000        0.058515
       9.975000        0.073957
      10.025000        0.023213
      10.075000        0.024888
      10.125000        0.051237
      10.175000        0.026516
      10.225000        0.000405
      10.275000        0.033945
      10.325000        0.033654
      10.375000        0.007083
      10.425000        0.115658
      10.475000        0.108624
      10.525000        0.000072
      10.575000        0.001005
      10.625000        0.046587
      10.675000        0.075959
      10.725000        0.030408
      10.775000        0.047564
      10.825000        0.047838
      10.875000        0.018476
      10.925000        1.040363
      10.975000        2.890810
      11.025000        3.069309
      11.075000        2.273438
      11.125000        2.403563
      11.175000        2.526872
      11.225000        2.223506
      11.275000        1.948133
      11.325000        2.060854
      11.375000        2.211065
      11.425000        1.567963
      11.475000        1.862779
      11.525000        1.869714
      11.575000        1.346329
      11.625000        1.128716
      11.675000        1.007438
      11.725000        1.203777
      11.775000        1.399543
      11.825000        1.285518
      11.875000        0.841816
      11.925000        0.950371
      11.975000        0.968901
      12.025000        1.018212
      12.075000        0.966586
      12.125000        0.625947
      12.175000        0.600500
      12.225000        1.560977
      12.275000        1.293078
      12.325000        0.595299
      12.375000        1.128533
      12.425000        0.967241
      12.475000        0.405857
      12.525000        0.222526
      12.575000        0.983900
      12.625000        1.666522
      12.675000        1.013784
      12.725000        0.589901
      12.775000        0.424982
      12.825000        0.685438
      12.875000        0.941959
      12.925000        0.721647
      12.975000        0.433082
      13.025000        0.315981
      13.075000        1.431986
      13.125000        1.746001
      13.175000        0.660244
      13.225000        0.460441
      13.275000        0.654012
      13.325000        0.468880
      13.375000        0.689986
      13.425000        0.701461
      13.475000        0.287940
      13.525000        0.553681
      13.575000        0.936770
      13.625000        0.707550
      13.675000        0.736880
      13.725000        0.909219
      13.775000        1.144857
      13.825000        1.595921
      13.875000        1.076551
      13.925000        1.027290
      13.975000        1.569734
      14.025000        1.078358
      14.075000        0.832133
      14.125000        1.358062
      14.175000        1.365592
      14.225000        1.055868
      14.275000        1.611115
      14.325000        1.851089
      14.375000        1.485621
      14.425000        2.123850
      14.475000        2.691804
      14.525000        2.355777
      14.575000        2.422214
      14.625000        2.172821
      14.675000        1.543204
      14.725000        1.504578
      14.775000        1.223546
      14.825000        0.884914
      14.875000        1.143400
      14.925000        1.238144
      14.975000        0.897923
      15.025000        0.762105
      15.075000        0.537250
      15.125000        0.219660
      15.175000        0.183389
      15.225000        0.074524
      15.275000        0.150656
      15.325000        0.166374
      15.375000        0.083587
      15.425000        0.087914
      15.475000        0.044031
      15.525000        0.084411
      15.575000        0.098240
      15.625000        0.089410
      15.675000        0.091567
      15.725000        0.045472
      15.775000        0.097978
      15.825000        0.176423
      15.875000        0.155500
      15.925000        0.219691
      15.975000        0.187831
      16.025000        0.281578
      16.075000        0.427776
      16.125000        0.401116
      16.175000        0.388923
      16.225000        0.348279
      16.275000        0.318794
      16.325000        0.205847
      16.375000        0.244267
      16.425000        0.316968
      16.475000        0.215563
      16.525000        0.257670
      16.575000        0.250335
      16.625000        0.177572
      16.675000        0.200763
      16.725000        0.183671
      16.775000        0.162021
      16.825000        0.152679
      16.875000        0.205844
      16.925000        0.188832
      16.975000        0.126408
      17.025000        0.080579
      17.075000        0.052174
      17.125000        0.057587
      17.175000        0.045978
      17.225000        0.016256
      17.275000        0.023079
      17.325000        0.026451
      17.375000        0.007999
      17.425000        0.022474
      17.475000        0.024101
      17.525000        0.006502
      17.575000        0.012126
      17.625000        0.015716
      17.675000        0.003942
      17.725000        0.023742
      17.775000        0.024428
      17.825000        0.013557
      17.875000        0.024102
      17.925000        0.017963
      17.975000        0.016869
      18.025000        0.022639
      18.075000        0.013095
      18.125000        0.026773
      18.175000        0.039718
      18.225000        0.025224
      18.275000        0.017280
      18.325000        0.010995
      18.375000        0.020576
      18.425000        0.021773
      18.475000        0.010580
      18.525000        0.028194
      18.575000        0.031645
      18.625000        0.019771
      18.675000        0.029005
      18.725000        0.019689
      18.775000        0.023138
      18.825000        0.042278
      18.875000        0.025334
      18.925000        0.011314
      18.975000        0.029561
      19.025000        0.029919
      19.075000        0.010874
      19.125000        0.025815
      19.175000        0.029184
      19.225000        0.072906
      19.275000        0.087445
      19.325000        0.062754
      19.375000        0.042751
      19.425000        0.011639
      19.475000        0.073381
      19.525000        0.080644
      19.575000        0.020138
      19.625000        0.060436
      19.675000        0.128487
      19.725000        0.080984
      19.775000        0.033912
      19.825000        0.067912
      19.875000        0.117290
      19.925000        0.167754
      19.975000        0.105306
      20.025000        0.145564
      20.075000        0.158468
      20.125000        0.041835
      20.175000        0.101866
      20.225000        0.107421
      20.275000        0.139599
      20.325000        0.133410
      20.375000        0.131489
      20.425000        0.206802
      20.475000        0.147964
      20.525000        0.055185
      20.575000        0.100125
      20.625000        0.125106
      20.675000        0.100194
      20.725000        0.172861
      20.775000        0.104065
      20.825000        0.111107
      20.875000        0.156871
      20.925000        0.072431
      20.975000        0.044520
      21.025000        0.100817
      21.075000        0.080255
      21.125000        0.004646
      21.175000        0.005423
      21.225000        0.042456
      21.275000        0.056745
      21.325000        0.044958
      21.375000        0.051453
      21.425000        0.062355
      21.475000        0.040610
      21.525000        0.023111
      21.575000        0.021593
      21.625000        0.039247
      21.675000        0.075036
      21.725000        0.061577
      21.775000        0.025538
      21.825000        0.008803
      21.875000        0.042856
      21.925000        0.035482
      21.975000        0.009877
      22.025000        0.009505
      22.075000        0.002001
      22.125000        0.019866
      22.175000        0.019687
      22.225000        0.015475
      22.275000        0.016575
      22.325000        0.009521
      22.375000        0.015999
      22.425000        0.033504
      22.475000        0.039787
      22.525000        0.024852
      22.575000        0.011357
      22.625000        0.004986
      22.675000        0.003409
      22.725000        0.040414
      22.775000        0.040414
      22.825000        0.008221
      22.875000        0.025100
      22.925000        0.043805
      22.975000        0.048325
      23.025000        0.021517
      23.075000        0.002121
      23.125000        0.002670
      23.175000        0.023478
      23.225000        0.023307
      23.275000        0.003069
      23.325000        0.005392
      23.375000        0.023237
      23.425000        0.020487
      23.475000        0.009548
      23.525000        0.009519
      23.575000        0.009305
      23.625000        0.011414
      23.675000        0.008907
      23.725000        0.006819
      23.775000        0.005033
      23.825000        0.007435
      23.875000        0.016226
      23.925000        0.019590
      23.975000        0.010220
      24.025000        0.006235
      24.075000        0.005169
      24.125000        0.016986
      24.175000        0.014553
      24.225000        0.002185
      24.275000        0.001798
      24.325000        0.006932
      24.375000        0.016529
      24.425000        0.010354
      24.475000        0.000451
      24.525000        0.003432
      24.575000        0.003710
      24.625000        0.011605
      24.675000        0.018002
      24.725000        0.010139
      24.775000        0.015433
      24.825000        0.012290
      24.875000        0.009425
      24.925000        0.013971
      24.975000        0.008001
      25.025000        0.004327
      25.075000        0.009516
      25.125000        0.011864
      25.175000        0.005696
      25.225000        0.003791
      25.275000        0.003666
      25.325000        0.003290
      25.375000        0.003802
      25.425000        0.006769
      25.475000        0.008963
      25.525000        0.006080
      25.575000        0.002059
      25.625000        0.001770
      25.675000        0.002099
      25.725000        0.005179
      25.775000        0.004296
      25.825000        0.004347
      25.875000        0.007314
      25.925000        0.004958
      25.975000        0.001896
      26.025000        0.001612
      26.075000        0.001395
      26.125000        0.001809
      26.175000        0.002519
      26.225000        0.000813
      26.275000        0.000609
      26.325000        0.002319
      26.375000        0.003470
      26.425000        0.006595
      26.475000        0.008644
      26.525000        0.005941
      26.575000        0.003926
      26.625000        0.003354
      26.675000        0.002922
      26.725000        0.001871
      26.775000        0.001188
      26.825000        0.001062
      26.875000        0.000732
      26.925000        0.000515
      26.975000        0.000616
      27.025000        0.000584
      27.075000        0.000195
      27.125000        0.000006
      27.175000        0.000072
      27.225000        0.000158
      27.275000        0.000104
      27.325000        0.000025
      27.375000        0.000216
      27.425000        0.000234
      27.475000        0.000105
      27.525000        0.000106
      27.575000        0.000057
      27.625000        0.002252
      27.675000        0.004405
      27.725000        0.004199
      27.775000        0.004702
      27.825000        0.002804
      27.875000        0.001797
      27.925000        0.003270
      27.975000        0.003321
      28.025000        0.003314
      28.075000        0.005143
      28.125000        0.005316
      28.175000        0.002723
      28.225000        0.000966
      28.275000        0.000546
      28.325000        0.001600
      28.375000        0.001384
      28.425000        0.000861
      28.475000        0.000811
      28.525000        0.000759
      28.575000        0.000749
      28.625000        0.000270
      28.675000        0.000160
      28.725000        0.000160
      28.775000        0.000000
      28.825000        0.000068
      28.875000        0.000082
      28.925000        0.000015
      28.975000        0.000000
      29.025000        0.000000
      29.075000        0.000007
      29.125000        0.000007
      29.175000        0.000001
      29.225000        0.000034
      29.275000        0.000033
      29.325000        0.001412
      29.375000        0.002723
      29.425000        0.001311
      29.475000        0.000131
      29.525000        0.000138
      29.575000        0.000009
      29.625000        0.000002
      29.675000        0.000000
      29.725000        0.000050
      29.775000        0.000120
      29.825000        0.000084
      29.875000        0.000014
      29.925000        0.001351
